iyear,latitude,longitude,summary,crit1,crit2,crit3,attacktype1,gname,nkill
2001,18.5391667,-72.335,"1/19/2001: A pipe bomb exploded in downtown Port-au-Prince, Ouest department, Haiti.  No one was injured when the device exploded.  This was one of several bomb attacks in and around the capital that day.  The explosions occurred three weeks before the inauguration of President-elect Jean Bertrand Aristide.  One person was arrested in connection with the bombings.",1,1,1,3,Unknown,0
2001,18.5391667,-72.335,"1/19/2001: A pipe bomb exploded in a suburban open-air market in Port-au-Prince, Ouest department, Haiti.  No one was injured when the device exploded.  This was one of several bomb attacks in and around the capital that day.  The explosions occurred three weeks before the inauguration of President-elect Jean Bertrand Aristide.  One person was arrested in connection with the bombings.",1,1,1,3,Unknown,0
2001,18.537019,-72.336368,"1/19/2001: A pipe bomb exploded near a public high school on the outskirts Port-au-Prince, Ouest department, Haiti.  No one was injured when the device exploded.  This was one of several bomb attacks in and around the capital that day.  The explosions occurred three weeks before the inauguration of President-elect Jean Bertrand Aristide.  One person was arrested in connection with the bombings.",1,1,1,3,Unknown,0
2001,50.937531,6.960279,"01/19/2001: An explosive device detonated inside a grocery store in Cologne city, North Rhine-Westphalia state, Germany.  One grocery store worker, an Irani German, was injured by the blast.  The Nationalist Socialist Underground claimed responsibility on a digital video disc (DVD) later found in a member's house.",1,1,1,3,National Socialist Underground,0
2001,23.811388,90.412106,"01/20/2001: Six were killed and several were injured in a bomb blast in Dhaka, Bangladesh. The explosion took place during a rally by the Bangladeshi Communist Party. Authorities arrested 10 people in connection with the bombing, but no group has taken credit.",1,1,1,3,Unknown,6
2001,36.266667,2.75,"01/20/2001: Armed Islamic militants attacked a family in Medea, Algeria, on January 20, 2001. Eleven were killed and three were wounded in the incident.",1,1,1,2,Unknown,11
2001,23.811388,90.412106,"01/20/2001: A bomb exploded outside the Awami League Office in Dhaka, Bangladesh. The two men responsible for detonating the bomb were killed in the blast. There were no injuries. No one claimed this bombing but the authorities do not believe it was linked to a bombing in Dhaka earlier the same day.",1,1,1,3,Unknown,2
2001,43.3,45.866667,"01/20/2001: A Russian military convoy was attacked by Chechen Rebels (non-specific) in the town of Argun, Chechnya. The rebels used automatic weapons and grenades wounding three.",1,1,1,3,Chechen Rebels,0
2001,-34.628246,-58.484411,"1/20/2001: Two unidentified assailants on a motorcycle threw an improvised explosive device at a mosque in Floresta, a neighborhood west of Buenos Aires, Argentina.  The device rebounded off the Islamic library, damaging the windows and gates of the building.  A police officer patrolling the area was also injured in the explosion.  The officer fired several shots at the fleeing assailants but it is unknown whether the assailants were injured.  No group has claimed responsibility for the attack.",1,1,1,3,Gunmen,0
2001,37.942925,23.646845,"01/21/2001: A bomb blast injured parliament member Vasilios Michaloiakos. The attack took place in Piraeus, Greece and was attributed to 17 November Revolutionary Organization (17N). Three were injured.",1,1,1,1,November 17 Revolutionary Organization (N17RO),0
2001,54.910864,-7.15523,"01/21/2001: A bomb was placed outside the Royal Ulster Constabulary in Claudy, Northern Ireland. The bomb was defused by authorities. Republican dissidents were believed to be responsible.",1,1,1,3,Unknown,0
2001,43.35,46.1,"01/21/2001: Nine people were killed when Chechen Rebels (non-specific) attacked a hospital in Gudermes, Chechnya. Security forces were able to drive off the rebels but there was extensive property damage to the hospital.",1,1,1,2,Chechen Rebels,9
2001,34.083658,74.797368,"01/21/2001: Six were killed and 22 were injured when a vehicle drove over a landmine in Srinagar, India. Muslim guerillas were suspected.",1,1,1,3,Unknown,6
2001,32.726602,74.857026,"01/21/2001: A bomb blast took place outside the National Conference Headquarters of the ruling party in Jammu, India. There was property damage but no injuries were reported. Authorities believe Muslim guerrillas were to blame.",1,1,1,3,Other,0
2001,35.696442,51.422974,"01/21/2001: Members of Mujahidin-e-Khalq fired four mortars at the Central Islamic Revolutionary Court in Tehran, Iran. No injuries were reported, but some structural damage occurred as a result of the attack.",1,1,1,3,Mujahedin-e Khalq (MEK),0
2001,45.899217,6.129487,"01/22/2001: An explosion occurred at the the building housing the Ministry of Justice in Annecy, France. There were no injuries or fatalities but there was extensive property damage. Officials believed that this incident was the work of the Armata Corsa organization.",1,1,1,3,Armata Corsa,0
2001,42.008513,20.974305,"01/22/2001: The National Liberation Army (NLA) was responsible for an armed attack on Tetovo police station in Tearce, Macedonia. 1 was killed and 3 were injured.",1,1,1,2,National Liberation Army (NLA) (Macedonia),1
2001,31.483495,34.450067,01/22/2001: A bomb went off near the Netzarim settlement in the Gaza Strip. HAMAS took responsibility for the attack that wounded one soldier.,1,1,1,3,Hamas (Islamic Resistance Movement),0
2001,42.695391,-1.676069,"01/22/2001: A bomb was placed in the car of a Spanish Army officer just outside of Cizur Mayor, Spain. The bomb was defective and failed to explode. The authorities suspected Euskadi ta Askatasuna (ETA) was responsible.",1,1,1,3,Basque Fatherland and Freedom (ETA),0
2001,26.674331,91.388518,"1/22/2001: At least 20 suspected members of the United Liberation Front of Assam (ULFA) attacked woodcutters in their homes in Bishnupur-Sankuchi village, Nalbari district, Assam, India.  The assailants killed five woodcutters, and injured another two.  The motive behind the attack is unclear.",1,1,1,2,United Liberation Front of Assam (ULFA),5
2001,34.533056,69.166111,"1/22/2001: A bomb exploded near the unoccupied Iranian Embassy and a United Nations building in central Kabul, Kabul, Afghanistan.  It is unclear which of the two buildings were the intended target.  No one was injured in the attack, but the explosion damaged a wall and a tree in the area.  No group claimed responsibility for the attack; however, the Taliban blames the opposition and states that the explosion was intended to stir up tension between the Taliban and Iran.",1,1,1,3,Opposition Group,0
2001,54.978252,-1.61778,"1/22/2001: A letter bomb was sent to a pet supplier located on the outskirts of Newcastle, Tyne and Wear, Great Britian.  The bomb failed to explode and no one was injured.  No group claimed responsibility for the incident; however, authorities suspect that animal rights activists are involved.",1,1,1,3,Animal Rights Activists,0
2001,15.441952,44.243157,"01/23/2001: Mohammed Yehia Ali Sattar, armed with a gun and a grenade, hijacked a Yemini aircraft that had departed from Sanaa, Yemen en route to Taizz. The plane was carrying 91 passengers, including Barbara Bodine, the United States Ambassador to Yemen. The hijacker intended to demonstrate support for Saddam Hussein by flying to Baghdad International Airport. Members of the crew were able to subdue the hijacker when the plane landed in Djibouti for refueling. The hijacker and a flight engineer were injured during the hijacking.",1,1,1,4,Unaffiliated Individual(s),0
2001,-12.383203,16.933844,01/23/2001: The Angolan rebel group National Union for the Total Independence of Angola (UNITA) led an armed attack on a civilian vehicle traveling on the road that links Cuito and Catabola in the Bie province. Three were killed and six were wounded.,1,1,1,2,National Union for the Total Independence of Angola (UNITA),3
2001,32.311957,35.026635,01/23/2001: Members of HAMAS abducted two Israeli businessmen at gunpoint in the West Bank and then killed them in a nearby village.,1,1,1,6,Hamas (Islamic Resistance Movement),2
2001,43.344167,-3.006389,"1/23/2001: Police safely defused a bomb placed in a car in Getxo, Biscay, Spain.  The police received a warning phone call from someone claiming to be from Basque Fatherland and Freedom (ETA) 15 minutes before the bomb was set to explode.  The area was evacuated and the device was defused; it failed to detonate at the scheduled time.  Several affluent business people and politicians lived in the surrounding area.",1,1,1,3,Basque Fatherland and Freedom (ETA),0
2001,54.597269,-5.930109,"1/24/2001: Martin Meehan Jr's home was targeted by gunfire in Arodyne, Belfast, Northern Ireland.  Meehan escaped the attack unharmed.  Meehan is the son of Sinn Fein member Martin Meehan and is also a former republican prisoner.  His brother was targeted in a similar manner a week later.  No group claimed responsibility for the attack.",1,1,1,2,Unknown,0
2001,35.685826,139.756684,"1/23/2001: A bomb exploded in the garage of Toshiyuki Suzuki, a New Tokyo International Airport Authority employee, in Tokyo, Kanto, Japan.  No one was hurt in the explosion; however, two cars were damaged as was the roof of the garage.  Members of the Chukakuha Revolutionary Army claimed responsibility for the attack, stating it was in opposition to the construction of another runway at Narita airport.",1,1,1,3,Chukakuha Revolutionary Army,0
2001,36.806853,34.628893,"1/23/2001: Unidentified assailants threw an explosive device at an election bus parked in southern Mersin province, Turkey.  The bus was owned by the Nationalist Movement Party (MHP).  No one was hurt in the explosion; however, the bus was damaged, as was the surrounding buildings.  No group claimed responsibility for the attack.",1,1,1,3,Unknown,0
2001,6.212308,-75.49785,"1/23/2001: Teresa Gomez Pineda was kidnapped by members of Revolutionary Armed Forces of Colombia (FARC) near Madellin, Antioquia, Colombia.   FARC demanded two million dollars from her family for her safe return; they were unable to pay.  She was killed sometime in June or July and buried in Santa Helena, although FARC continued to demand ransom.  An ex-FARC member alerted police to her death in November and her body was exhumed around November 22, 2001.",1,1,1,6,Revolutionary Armed Forces of Colombia (FARC),1
